2018-01-03 16:55:00, 41.923644362, -87.653697613, DISREGARDING STOP SIGN
2018-01-03 16:55:00, 41.882803504, -87.701106066, NOT APPLICABLE
2018-01-03 16:57:00, 41.924651204, -87.721945455, FOLLOWING TOO CLOSELY
2018-01-03 16:59:00, 41.887493702, -87.619196016, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 17:00:00, 41.786313611, -87.693739185, NOT APPLICABLE
2018-01-03 17:00:00, 41.876554513, -87.745283102, FOLLOWING TOO CLOSELY
2018-01-03 17:00:00, 41.877123785, -87.631930131, FAILING TO YIELD RIGHT-OF-WAY
2018-01-03 17:08:00, 41.737300557, -87.604987303, NOT APPLICABLE
2018-01-03 17:10:00, 41.8944949, -87.696763567, UNABLE TO DETERMINE
2018-01-03 17:10:00, 41.965554231, -87.653781636, FOLLOWING TOO CLOSELY
2018-01-03 17:10:00, 41.8944949, -87.696763567, UNABLE TO DETERMINE
2018-01-03 17:13:00, 41.867873999, -87.676134866, UNABLE TO DETERMINE
2018-01-03 17:15:00, 41.893824797, -87.638453244, UNABLE TO DETERMINE
2018-01-03 17:16:00, 41.997166585, -87.763694607, NOT APPLICABLE
2018-01-03 17:20:00, 41.952518358, -87.846614553, UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED)
2018-01-03 17:20:00, 41.778884802, -87.705703763, NOT APPLICABLE
2018-01-03 17:30:00, 41.881909795, -87.645622201, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 17:32:00, 41.684965406, -87.64264828, UNABLE TO DETERMINE
2018-01-03 17:37:00, 41.927045914, -87.722100952, UNABLE TO DETERMINE
2018-01-03 17:40:00, 41.997539893, -87.707005962, NOT APPLICABLE
2018-01-03 17:40:00, 41.771571819, -87.702470056, NOT APPLICABLE
2018-01-03 17:45:00, 41.932426103, -87.675641682, EQUIPMENT - VEHICLE CONDITION
2018-01-03 17:45:00, 41.880528711, -87.639497972, UNABLE TO DETERMINE
2018-01-03 17:55:00, 41.865538578, -87.647016135, NOT APPLICABLE
2018-01-03 17:55:00, 41.996833836, -87.817954829, FOLLOWING TOO CLOSELY
2018-01-03 17:56:00, 41.753336553, -87.663656634, UNABLE TO DETERMINE
2018-01-03 17:59:00, 41.742563409, -87.712436046, NOT APPLICABLE
2018-01-03 18:00:00, 41.906127875, -87.726554031, NOT APPLICABLE
2018-01-03 18:00:00, 41.786798116, -87.664248925, DISREGARDING TRAFFIC SIGNALS
2018-01-03 18:00:00, 41.886784407, -87.632627059, WEATHER
2018-01-03 18:15:00, 41.938212704, -87.727011751, FOLLOWING TOO CLOSELY
2018-01-03 18:20:00, 41.927904976, -87.705271802, NOT APPLICABLE
2018-01-03 18:20:00, 41.927904976, -87.705271802, NOT APPLICABLE
2018-01-03 18:25:00, 41.712635612, -87.616104192, NOT APPLICABLE
2018-01-03 18:30:00, 41.865937523, -87.754694228, NOT APPLICABLE
2018-01-03 18:40:00, 41.930907604, -87.785833463, NOT APPLICABLE
2018-01-03 18:45:00, 41.794962715, -87.723063278, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 19:00:00, 41.95186702, -87.645168401, IMPROPER OVERTAKING/PASSING
2018-01-03 19:00:00, 41.994023019, -87.703307231, NOT APPLICABLE
2018-01-03 19:00:00, 41.99567001, -87.712664598, UNABLE TO DETERMINE
2018-01-03 19:04:00, 41.946755376, -87.70543091, NOT APPLICABLE
2018-01-03 19:25:00, 41.9938502, -87.703007515, UNABLE TO DETERMINE
2018-01-03 19:45:00, 41.789830212, -87.701159385, NOT APPLICABLE
2018-01-03 19:53:00, 41.771557757, -87.717798696, NOT APPLICABLE
2018-01-03 20:00:00, 41.723308925, -87.634946835, IMPROPER OVERTAKING/PASSING
2018-01-03 20:18:00, 41.893007713, -87.624053519, UNABLE TO DETERMINE
2018-01-03 20:18:00, 41.721663087, -87.634894856, NOT APPLICABLE
2018-01-03 21:00:00, 41.760393568, -87.612407624, UNABLE TO DETERMINE
2018-01-03 21:30:00, 41.901909663, -87.773904768, NOT APPLICABLE
2018-01-03 21:35:00, 41.715856238, -87.601987496, NOT APPLICABLE
2018-01-03 23:15:00, 41.791053612, -87.659799974, FAILING TO REDUCE SPEED TO AVOID CRASH
2018-01-03 23:20:00, 41.925009935, -87.687704752, NOT APPLICABLE
2018-01-10 01:00:00, 41.949865724, -87.771631209, UNABLE TO DETERMINE
2018-01-10 01:25:00, 41.80939817, -87.62275732, UNABLE TO DETERMINE
2018-01-10 02:15:00, 41.997995606, -87.660378131, NOT APPLICABLE
2018-01-10 04:30:00, 41.998877012, -87.683968613, NOT APPLICABLE
2018-01-10 05:35:00, 41.885626735, -87.635483461, NOT APPLICABLE
2018-01-10 05:50:00, 41.885628149, -87.632372297, NOT APPLICABLE
2018-01-10 06:10:00, 41.655655447, -87.617415513, ANIMAL
2018-01-10 06:20:00, 41.834141091, -87.665504781, NOT APPLICABLE
2018-01-10 06:35:00, 41.895518107, -87.700002, UNABLE TO DETERMINE
2018-01-10 07:00:00, 41.969611368, -87.806979065, NOT APPLICABLE
2018-01-10 07:00:00, 41.910446034, -87.711910194, UNABLE TO DETERMINE
2018-01-10 07:10:00, 41.751194338, -87.605367326, 7900
2018-01-10 07:18:00, 41.938400425, -87.771415481, WEATHER
2018-01-10 07:19:00, 41.885580318, -87.725921924, ROAD ENGINEERING/SURFACE/MARKING DEFECTS
2018-01-10 07:20:00, 41.847777523, -87.734505969, BICYCLE ADVANCING LEGALLY ON RED LIGHT
2018-01-10 07:20:00, 41.960711403, -87.757243314, NOT APPLICABLE
2018-01-10 07:28:00, 41.946775866, -87.697886886, UNABLE TO DETERMINE
2018-01-10 07:30:00, 41.793799489, -87.693862336, FOLLOWING TOO CLOSELY
2018-01-10 07:30:00, 41.684685823, -87.663100926, WEATHER
2018-01-10 07:30:00, 41.768238477, -87.683486957, NOT APPLICABLE
2018-01-10 07:40:00, 41.948702036, -87.727613113, FAILING TO YIELD RIGHT-OF-WAY
2018-01-10 07:45:00, 42.016624136, -87.684163882, UNABLE TO DETERMINE
2018-01-10 07:45:00, 41.747856144, -87.717093203, UNABLE TO DETERMINE
2018-01-10 07:48:00, 41.904942642, -87.667391004, NOT APPLICABLE
2018-01-10 07:50:00, 41.889228088, -87.757692001, NOT APPLICABLE
2018-01-10 07:55:00, 41.916410744, -87.795526362, UNABLE TO DETERMINE
2018-01-10 07:55:00, 41.796015729, -87.791741067, NOT APPLICABLE
2018-01-10 08:00:00, 41.939255111, -87.727337231, NOT APPLICABLE
2018-01-10 08:00:00, 41.798472276, -87.625655089, FAILING TO YIELD RIGHT-OF-WAY
2018-01-10 08:00:00, 41.793192742, -87.716460186, IMPROPER LANE USAGE
2018-01-10 08:10:00, 41.985556767, -87.65336148, UNABLE TO DETERMINE
2018-01-10 08:15:00, 41.860332217, -87.617434624, WEATHER
2018-01-10 08:15:00, 41.92824241, -87.71968284, NOT APPLICABLE
2018-01-10 08:20:00, 41.938359041, -87.795851044, NOT APPLICABLE
2018-01-10 08:20:00, 41.750594654, -87.682715609, WEATHER
2018-01-10 08:20:00, 41.78979463, -87.703305467, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-10 08:30:00, 41.699613387, -87.654774037, NOT APPLICABLE
2018-01-10 08:30:00, 41.970152376, -87.728230408, EXCEEDING SAFE SPEED FOR CONDITIONS
2018-01-10 08:30:00, 41.706823337, -87.642977469, IMPROPER TURNING/NO SIGNAL
2018-01-10 08:30:00, 41.721673644, -87.620506096, WEATHER
2018-01-10 08:40:00, 41.931125427, -87.783408404, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-10 08:40:00, 41.873543199, -87.641074852, FAILING TO YIELD RIGHT-OF-WAY
2018-01-10 08:45:00, 41.849098171, -87.692767783, NOT APPLICABLE
2018-01-10 08:45:00, 41.983163173, -87.712679266, UNABLE TO DETERMINE
2018-01-10 08:47:00, 41.836322962, -87.618077298, NOT APPLICABLE
2018-01-10 08:58:00, 41.94050055, -87.668531731, NOT APPLICABLE
2018-01-10 09:00:00, 41.856122026, -87.656516055, UNABLE TO DETERMINE
2018-01-10 09:00:00, 41.857525984, -87.683485134, UNABLE TO DETERMINE
2018-01-10 09:00:00, 41.895615314, -87.706705325, NOT APPLICABLE
2018-01-10 09:05:00, 41.925330169, -87.631249622, UNABLE TO DETERMINE
2018-01-10 09:09:00, 41.96791948, -87.747692508, UNABLE TO DETERMINE
2018-01-10 09:30:00, 41.871440059, -87.730579842, NOT APPLICABLE
2018-01-10 09:30:00, 41.804797201, -87.683613274, NOT APPLICABLE
2018-01-10 09:30:00, 41.899733617, -87.765422132, FOLLOWING TOO CLOSELY
2018-01-10 09:30:00, 41.896335734, -87.634340634, UNABLE TO DETERMINE
2018-01-10 09:40:00, 41.786931652, -87.64511245, UNABLE TO DETERMINE
2018-01-10 09:47:00, 41.864116957, -87.618949975, NOT APPLICABLE
2018-01-10 09:50:00, 41.97574658, -87.718486628, FOLLOWING TOO CLOSELY
2018-01-10 10:00:00, 41.92160091, -87.744871604, UNABLE TO DETERMINE
2018-01-10 10:00:00, 41.876628428, -87.657054091, UNABLE TO DETERMINE
2018-01-10 10:05:00, 41.848356257, -87.685388375, NOT APPLICABLE
2018-01-10 10:07:00, 41.722257273, -87.585275565, UNABLE TO DETERMINE
2018-01-10 10:12:00, 41.864902653, -87.619495326, UNABLE TO DETERMINE
2018-01-10 10:17:00, 41.896602601, -87.625557994, 95
2018-01-10 10:25:00, 41.692466342, -87.642319369, WEATHER
2018-01-10 10:30:00, 41.872146605, -87.666695488, NOT APPLICABLE
2018-01-10 10:40:00, 41.721293699, -87.664829183, NOT APPLICABLE
2018-01-10 10:45:00, 42.019893637, -87.668392956, UNABLE TO DETERMINE
2018-01-10 10:45:00, 41.862275507, -87.716451439, UNABLE TO DETERMINE
2018-01-10 10:54:00, 41.866179381, -87.715479324, DISREGARDING TRAFFIC SIGNALS
