2018-01-02 17:45:00, 41.926850268, -87.736675986, MOTOR VEHICLE THEFT
2018-01-02 17:45:00, 41.753010734, -87.562622141, THEFT
2018-01-02 17:46:00, 41.879519801, -87.686390634, NARCOTICS
2018-01-02 17:47:00, 41.777309867, -87.640802922, ASSAULT
2018-01-02 17:48:00, 41.695982095, -87.596653142, THEFT
2018-01-02 17:50:00, 41.814198679, -87.600575068, MOTOR VEHICLE THEFT
2018-01-02 17:58:00, 41.735008973, -87.551377022, MOTOR VEHICLE THEFT
2018-01-02 17:59:00, 41.865574049, -87.765907641, THEFT
2018-01-02 18:00:00, 41.883500187, -87.627876698, THEFT
2018-01-02 18:00:00, 41.91064739, -87.731238983, THEFT
2018-01-02 18:00:00, 41.842148915, -87.703744278, MOTOR VEHICLE THEFT
2018-01-02 18:00:00, 41.968546344, -87.696900881, MOTOR VEHICLE THEFT
2018-01-02 18:00:00, 41.74940002, -87.7240666, CRIMINAL DAMAGE
2018-01-02 18:00:00, 41.968010166, -87.749364293, MOTOR VEHICLE THEFT
2018-01-02 18:00:00, 41.893521723, -87.745760754, OTHER OFFENSE
2018-01-02 18:00:00, 41.978899564, -87.656485843, BATTERY
2018-01-02 18:00:00, 41.892509386, -87.626069718, THEFT
2018-01-02 18:00:00, 41.828035913, -87.605854908, MOTOR VEHICLE THEFT
2018-01-02 18:00:00, 41.785095977, -87.586569917, BATTERY
2018-01-02 18:00:00, 41.795059807, -87.597096551, THEFT
2018-01-02 18:01:00, 41.876151431, -87.641007319, NARCOTICS
2018-01-02 18:04:00, 41.772666481, -87.701751733, BATTERY
2018-01-02 18:10:00, 41.762161498, -87.562813204, MOTOR VEHICLE THEFT
2018-01-02 18:11:00, 41.690037096, -87.633860748, NARCOTICS
2018-01-02 18:14:00, 41.696379535, -87.613027006, ROBBERY
2018-01-02 18:14:00, 41.903125898, -87.632182661, BATTERY
2018-01-02 18:15:00, 41.74852293, -87.664085656, BATTERY
2018-01-02 18:15:00, 41.731407842, -87.55128881, NARCOTICS
