2018-01-08 12:45:00, 41.908485295, -87.697162301, NOT APPLICABLE
2018-01-08 12:51:00, 41.736716122, -87.607890077, UNABLE TO DETERMINE
2018-01-08 13:00:00, 41.880495931, -87.644228064, UNABLE TO DETERMINE
2018-01-08 13:00:00, 41.782748849, -87.701142773, UNABLE TO DETERMINE
2018-01-08 13:00:00, 41.9373304, -87.806578524, NOT APPLICABLE
2018-01-08 13:00:00, 41.900269371, -87.650587406, UNABLE TO DETERMINE
2018-01-08 13:00:00, 41.976212408, -87.659928105, IMPROPER OVERTAKING/PASSING
2018-01-08 13:18:00, 41.737751819, -87.672898436, NOT APPLICABLE
2018-01-08 13:30:00, 41.736158441, -87.651986342, DRIVING ON WRONG SIDE/WRONG WAY
2018-01-08 13:34:00, 41.894866714, -87.622625618, UNABLE TO DETERMINE
2018-01-08 13:40:00, 41.856718776, -87.637081637, NOT APPLICABLE
2018-01-08 13:45:00, 41.887114586, -87.650870226, NOT APPLICABLE
2018-01-08 13:45:00, 41.75020547, -87.663577786, NOT APPLICABLE
2018-01-08 13:45:00, 41.891118333, -87.614384685, NOT APPLICABLE
2018-01-08 13:55:00, 41.912368544, -87.679837353, NOT APPLICABLE
2018-01-08 14:00:00, 41.735113864, -87.713260131, UNABLE TO DETERMINE
2018-01-08 14:00:00, 42.003648148, -87.762002681, NOT APPLICABLE
2018-01-08 14:00:00, 41.788629914, -87.779376171, NOT APPLICABLE
2018-01-08 14:00:00, 41.869191596, -87.664013343, NOT APPLICABLE
2018-01-08 14:00:00, 41.852689019, -87.646349658, NOT APPLICABLE
2018-01-08 14:00:00, 41.939651932, -87.707833104, UNABLE TO DETERMINE
2018-01-08 14:07:00, 41.809073723, -87.629976393, UNABLE TO DETERMINE
2018-01-08 14:10:00, 41.84514597, -87.675511342, DRIVING SKILLS/KNOWLEDGE/EXPERIENCE
2018-01-08 14:13:00, 41.917534211, -87.677466532, IMPROPER TURNING/NO SIGNAL
2018-01-08 14:17:00, 41.90997501, -87.726480523, UNABLE TO DETERMINE
2018-01-08 14:17:00, 41.844281401, -87.620296881, NOT APPLICABLE
2018-01-08 14:20:00, 41.938443395, -87.787425366, UNABLE TO DETERMINE
2018-01-08 14:30:00, 41.765396238, -87.576979343, NOT APPLICABLE
2018-01-08 14:30:00, 41.845285397, -87.646595079, FAILING TO REDUCE SPEED TO AVOID CRASH
