2018-01-05 12:00:00, 41.7862106, -87.657093738, ASSAULT
2018-01-05 12:08:00, 42.014216031, -87.664229139, SEX OFFENSE
2018-01-05 12:10:00, 41.878840427, -87.639582928, THEFT
2018-01-05 12:10:00, 41.994758989, -87.7144777, THEFT
2018-01-05 12:27:00, 41.899734047, -87.624142375, THEFT
2018-01-05 12:30:00, 41.982161273, -87.668500261, BATTERY
2018-01-05 12:30:00, 41.793174477, -87.659704878, BATTERY
2018-01-05 12:30:00, 41.76587359, -87.576294705, BATTERY
2018-01-05 12:35:00, 41.886863814, -87.626851797, CRIMINAL TRESPASS
2018-01-05 12:38:00, 41.929708281, -87.672749539, THEFT
2018-01-05 12:40:00, 41.773345539, -87.654332755, THEFT
2018-01-05 12:43:00, 41.858213965, -87.704772409, DECEPTIVE PRACTICE
2018-01-05 12:47:00, 41.861559271, -87.65976218, BATTERY
2018-01-05 12:47:00, 41.961016635, -87.722227643, BATTERY
2018-01-05 12:50:00, 41.87698903, -87.625352272, CRIMINAL TRESPASS
2018-01-05 12:51:00, 42.021126585, -87.667181812, THEFT
2018-01-05 12:53:00, 41.727916718, -87.577062879, BURGLARY
2018-01-05 12:55:00, 41.856581054, -87.719985296, BATTERY
2018-01-05 12:55:00, 41.695221633, -87.631241491, OTHER OFFENSE
2018-01-05 12:56:00, 41.860052214, -87.70670735, NARCOTICS
2018-01-05 13:00:00, 41.791556052, -87.65237676, THEFT
2018-01-05 13:00:00, 41.775261544, -87.76514629, THEFT
2018-01-05 13:00:00, 41.645835955, -87.614611052, BURGLARY
2018-01-05 13:00:00, 41.867430279, -87.626155308, DECEPTIVE PRACTICE
2018-01-05 13:00:00, 41.881546939, -87.626197968, THEFT
2018-01-05 13:00:00, 41.976290414, -87.905227221, THEFT
2018-01-05 13:00:00, 41.809104714, -87.604363507, DECEPTIVE PRACTICE
2018-01-05 13:00:00, 41.882450699, -87.641211065, THEFT
2018-01-05 13:00:00, 41.942247162, -87.765162185, BURGLARY
2018-01-05 13:00:00, 41.934097761, -87.759831985, BURGLARY
2018-01-05 13:00:00, 41.754592961, -87.741528537, THEFT
2018-01-05 13:00:00, 41.945952662, -87.825663625, ROBBERY
