2018-01-07 11:30:00, 41.834042232, -87.674368991, THEFT
2018-01-07 11:30:00, 41.703812608, -87.677912294, THEFT
2018-01-07 11:30:00, 41.897734345, -87.746875495, BATTERY
2018-01-07 11:30:00, 41.882403158, -87.737985701, BATTERY
2018-01-07 11:30:00, 41.96750702, -87.669410137, CRIMINAL TRESPASS
2018-01-07 11:35:00, 41.880932187, -87.70954025, CRIMINAL TRESPASS
2018-01-07 11:36:00, 41.79553563, -87.773372633, BATTERY
2018-01-07 11:40:00, 41.967011098, -87.715768556, BATTERY
2018-01-07 11:44:00, 41.879264158, -87.743919492, NARCOTICS
2018-01-07 11:45:00, 41.848809325, -87.72101749, THEFT
2018-01-07 11:57:00, 42.018435512, -87.675916874, CRIMINAL TRESPASS
2018-01-07 11:57:00, 41.803031409, -87.676674722, CRIMINAL DAMAGE
2018-01-07 12:00:00, 41.736464281, -87.617173796, DECEPTIVE PRACTICE
2018-01-07 12:00:00, 41.680560859, -87.661451734, THEFT
2018-01-07 12:00:00, 41.750239385, -87.611263501, BATTERY
2018-01-07 12:00:00, 41.870389764, -87.625902397, THEFT
2018-01-07 12:00:00, 41.967114799, -87.718216495, MOTOR VEHICLE THEFT
2018-01-07 12:00:00, 41.874166159, -87.66867702, THEFT
2018-01-07 12:00:00, 41.739084093, -87.652213234, ASSAULT
2018-01-07 12:00:00, 41.9035926, -87.725111847, OTHER OFFENSE
2018-01-07 12:02:00, 41.915398123, -87.792541124, OTHER OFFENSE
2018-01-07 12:05:00, 41.879490143, -87.746249174, BATTERY
2018-01-07 12:09:00, 41.763607066, -87.741878235, ASSAULT
2018-01-07 12:14:00, 41.80051528, -87.72613159, BATTERY
2018-01-07 12:15:00, 42.018498254, -87.672983233, ASSAULT
2018-01-07 12:15:00, 41.707196813, -87.621256153, THEFT
2018-01-07 12:17:00, 41.809903473, -87.616602148, INTERFERENCE WITH PUBLIC OFFICER
2018-01-07 12:20:00, 41.751457646, -87.552892516, CRIMINAL TRESPASS
2018-01-07 12:24:00, 41.871730951, -87.71669758, NARCOTICS
2018-01-07 12:25:00, 41.696491232, -87.525795061, ASSAULT
2018-01-07 12:30:00, 41.862501062, -87.706382411, MOTOR VEHICLE THEFT
2018-01-07 12:30:00, 42.002282312, -87.670505657, THEFT
2018-01-07 12:30:00, 41.725527202, -87.571779167, BURGLARY
2018-01-07 12:30:00, 41.905195391, -87.674886813, BURGLARY
2018-01-07 12:40:00, 41.716163908, -87.595807375, BATTERY
2018-01-07 12:45:00, 42.015939642, -87.675191881, THEFT
2018-01-07 12:53:00, 41.771746445, -87.653081217, OTHER OFFENSE
2018-01-07 12:55:00, 41.976814727, -87.659880317, THEFT
2018-01-07 12:55:00, 41.88534469, -87.710000447, NARCOTICS
2018-01-07 13:00:00, 41.931861142, -87.640849878, DECEPTIVE PRACTICE
2018-01-07 13:00:00, 41.729792628, -87.655593905, DECEPTIVE PRACTICE
2018-01-07 13:00:00, 41.902762454, -87.632884581, THEFT
2018-01-07 13:00:00, 41.698762261, -87.56196298, DECEPTIVE PRACTICE
2018-01-07 13:00:00, 41.999387923, -87.669207597, ASSAULT
2018-01-07 13:00:00, 41.705745687, -87.637938601, BATTERY
2018-01-07 13:00:00, 41.909292061, -87.772489784, CRIMINAL DAMAGE
2018-01-07 13:00:00, 41.756597674, -87.614285524, OFFENSE INVOLVING CHILDREN
2018-01-07 13:00:00, 41.776136066, -87.708925357, CRIMINAL DAMAGE
2018-01-07 13:14:00, 41.869652735, -87.715524317, THEFT
2018-01-07 13:17:00, 41.655068554, -87.605115063, CRIMINAL DAMAGE
2018-01-07 13:24:00, 41.777309867, -87.640802922, BATTERY
2018-01-07 13:29:00, 41.757814879, -87.554318187, OTHER OFFENSE
2018-01-07 13:30:00, 41.70978514, -87.639268459, THEFT
2018-01-07 13:30:00, 41.881546939, -87.626197968, THEFT
2018-01-07 13:30:00, 41.90551149, -87.647317276, BATTERY
2018-01-07 13:30:00, 41.895982869, -87.628183771, MOTOR VEHICLE THEFT
2018-01-07 13:30:00, 41.926021074, -87.75210655, BURGLARY
2018-01-07 13:30:00, 41.901784077, -87.728736228, MOTOR VEHICLE THEFT
2018-01-07 13:35:00, 41.88832617, -87.755357043, HOMICIDE
2018-01-07 13:35:00, 41.776832515, -87.683577859, CRIMINAL TRESPASS
2018-01-07 13:37:00, 41.747661565, -87.602006477, BATTERY
2018-01-07 13:40:00, 41.760562406, -87.589167215, BATTERY
2018-01-07 13:45:00, 41.693022265, -87.627915204, THEFT
2018-01-07 13:54:00, 41.899410159, -87.624131266, THEFT
2018-01-07 13:56:00, 41.789846121, -87.652336186, CRIMINAL DAMAGE
2018-01-07 14:00:00, 41.910773194, -87.687232407, DECEPTIVE PRACTICE
2018-01-07 14:00:00, 41.902762454, -87.632884581, THEFT
2018-01-07 14:00:00, 41.898725568, -87.702454224, OFFENSE INVOLVING CHILDREN
2018-01-07 14:00:00, 41.892004802, -87.756715864, BATTERY
2018-01-07 14:03:00, 41.695908161, -87.595822806, DECEPTIVE PRACTICE
2018-01-07 14:10:00, 41.869707206, -87.630495617, OTHER OFFENSE
2018-01-07 14:10:00, 41.817517134, -87.606722343, CRIMINAL DAMAGE
2018-01-07 14:10:00, 41.88213796, -87.772529007, BATTERY
2018-01-07 14:15:00, 41.708315323, -87.659284065, BATTERY
2018-01-07 14:25:00, 41.86804111, -87.721021242, THEFT
2018-01-07 14:30:00, 41.836650423, -87.667428699, BURGLARY
2018-01-07 14:30:00, 41.811364344, -87.605834495, OTHER OFFENSE
2018-01-07 14:30:00, 41.841890015, -87.720826569, CRIMINAL DAMAGE
2018-01-07 14:37:00, 41.712561417, -87.566991483, NARCOTICS
2018-01-07 14:40:00, 41.928353487, -87.642126242, THEFT
2018-01-07 14:45:00, 41.879956283, -87.680114312, ROBBERY
2018-01-07 14:45:00, 41.74806235, -87.682801662, BATTERY
2018-01-07 14:45:00, 41.705677782, -87.600944364, ASSAULT
2018-01-07 14:50:00, 41.906511566, -87.638838917, OTHER OFFENSE
2018-01-07 14:50:00, 41.983363624, -87.729664281, BURGLARY
2018-01-07 14:56:00, 41.683653356, -87.534049823, BATTERY
2018-01-07 14:56:00, 41.910640945, -87.666972505, CRIMINAL DAMAGE
2018-01-07 14:58:00, 41.713926872, -87.635733433, CRIMINAL TRESPASS
2018-01-07 14:59:00, 41.849219837, -87.691654631, DECEPTIVE PRACTICE
2018-01-07 15:00:00, 41.878856009, -87.726672071, OTHER OFFENSE
